"-0.014238","K14698","ATP-binding cassette, subfamily B, bacterial IrtA [EC:3.6.3.-]"
"0.0062426","K14699","ATP-binding cassette, subfamily B, bacterial IrtB [EC:3.6.3.-]"
"-0.026125","K14727","3-oxoadipate enol-lactonase / 4-carboxymuconolactone decarboxylase [EC:3.1.1.24 4.1.1.44]"
"0.021473","K14731","epsilon-lactone hydrolase [EC:3.1.1.83]"
"-0.019096","K14733","limonene 1,2-monooxygenase [EC:1.14.13.107]"
"-0.0050162","K14953","ipoprotein LpqH"
"-0.0099111","K14978","two-component system, LuxR family, secretion system sensor histidine kinase SsrA"
"-0.02161","K14980","two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]"
"-0.021925","K14981","two-component system, OmpR family, response regulator ChvI"
"0.015846","K14982","two-component system, OmpR family, sensor histidine kinase CiaH [EC:2.7.13.3]"
"0.01066","K14983","two-component system, OmpR family, response regulator CiaR"
"-0.019663","K14986","two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]"
"-0.023371","K14987","two-component system, LuxR family, response regulator FixJ"
"0.01823","K14988","two-component system, NarL family, secretion system sensor histidine kinase SalK"
"0.018127","K14989","two-component system, NarL family, secretion system response regulator SalR"
"-0.022516","K15011","two-component system, sensor histidine kinase RegB [EC:2.7.13.3]"
"-0.022598","K15012","two-component system, response regulator RegA"
"-0.016789","K15016","enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase [EC:4.2.1.17 1.1.1.35]"
"-0.022442","K15019","3-hydroxypropionyl-coenzyme A dehydratase [EC:4.2.1.116]"
"0.011847","K15020","acryloyl-coenzyme A reductase [EC:1.3.1.84]"
"0.025506","K15022","formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]"
"0.0016745","K15024","putative phosphotransacetylase [EC:2.3.1.8]"
"-0.0088485","K15045","radical S-adenosyl methionine domain-containing protein 2"
"0.02676","K15054","(S)-mandelate dehydrogenase [EC:1.1.99.31]"
"-0.021199","K15060","5,5-dehydrodivanillate O-demethylase"
"0.0055838","K15125","filamentous hemagglutinin"
"-0.021826","K15228","methylamine dehydrogenase light chain [EC:1.4.9.1]"
"-0.021797","K15229","methylamine dehydrogenase heavy chain [EC:1.4.9.1]"
"-0.015287","K15303","aflatoxin B1 aldehyde reductase"
"-0.0071166","K15371","glutamate dehydrogenase [EC:1.4.1.2]"
"0.019356","K15372","taurine---2-oxoglutarate transaminase [EC:2.6.1.55]"
"0.013097","K15373","sulfoacetaldehyde reductase [EC:1.1.1.313]"
"-0.021822","K15408","cytochrome c oxidase subunit I+III [EC:1.9.3.1]"
"-0.021797","K15474","enhanced entry protein EnhC"
"-0.012634","K15497","molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]"
"-0.0041895","K15515","sulfoacetaldehyde dehydrogenase [EC:1.2.1.81]"
"-0.022814","K15518","deoxyguanosine kinase [EC:2.7.1.113]"
"0.024889","K15519","deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]"
"0.0020052","K15552","taurine transport system permease protein"
"6.781e-05","K15553","sulfonate transport system substrate-binding protein"
"0.00053728","K15554","sulfonate transport system permease protein"
"0.016372","K15555","sulfonate transport system ATP-binding protein [EC:3.6.3.-]"
"-0.021797","K15571","naphthyl-2-methylsuccinyl-CoA dehydrogenase [EC:1.3.99.-]"
"-0.0030072","K15577","nitrate/nitrite transport system permease protein"
"0.026479","K15578","nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]"
"0.0077074","K15579","nitrate/nitrite transport system ATP-binding protein"
"0.013499","K15580","oligopeptide transport system substrate-binding protein"
"0.024658","K15581","oligopeptide transport system permease protein"
"0.027054","K15582","oligopeptide transport system permease protein"
"0.025618","K15583","oligopeptide transport system ATP-binding protein"
"0.0047756","K15584","nickel transport system substrate-binding protein"
"0.027268","K15585","nickel transport system permease protein"
"0.027588","K15586","nickel transport system permease protein"
"0.01851","K15587","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"-0.00011862","K15598","putative hydroxymethylpyrimidine transport system substrate-binding protein"
"-0.0030313","K15599","putative hydroxymethylpyrimidine transport system permease protein"
"-0.0038556","K15600","putative hydroxymethylpyrimidine transport system ATP-binding protein"
"0.028476","K15633","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.020267","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"0.026835","K15635","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"-0.0070536","K15643","myxalamid-type polyketide synthase MxaB"
"0.020439","K15654","surfactin family lipopeptide synthetase A"
"0.014126","K15655","surfactin family lipopeptide synthetase B"
"0.0067771","K15656","surfactin family lipopeptide synthetase C"
"-0.00657","K15657","external thioesterase TEII"
"0.018195","K15661","iturin family lipopeptide synthetase A"
"0.015371","K15662","iturin family lipopeptide synthetase B"
"-0.0063141","K15663","iturin family lipopeptide synthetase C"
"0.019488","K15664","fengycin family lipopeptide synthetase A"
"0.0030391","K15665","fengycin family lipopeptide synthetase B"
"0.022422","K15666","fengycin family lipopeptide synthetase C"
"0.014029","K15667","fengycin family lipopeptide synthetase D"
"-0.014039","K15668","fengycin family lipopeptide synthetase E"
"0.010129","K15669","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]"
"-0.010404","K15734","all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]"
"-0.02191","K15746","beta-carotene 3-hydroxylase [EC:1.14.15.24]"
"0.0077536","K15756","2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase [EC:3.7.1.13]"
"0.025571","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"0.016889","K15771","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.017376","K15772","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.0065201","K15777","4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]"
"0.0055066","K15778","phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]"
"0.012834","K15780","bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]"
"-0.0067165","K15785","L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]"
"0.028457","K15792","murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]"
"-0.021885","K15852","LuxR family transcriptional regulator, transcriptional activator of the bioluminescence operon"
"-0.0050125","K15854","alkanal monooxygenase beta chain [EC:1.14.14.3]"
"0.00095798","K15855","exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]"
"0.014789","K15856","GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]"
"0.006816","K15858","CDP-3, 6-dideoxy-D-glycero-L-glycero-4-hexulose-4-reductase [EC:1.1.1.-]"
"-0.021876","K15861","CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein"
"-0.017643","K15862","cytochrome c oxidase cbb3-type subunit I/II [EC:1.9.3.1]"
"-0.024567","K15864","nitrite reductase (NO-forming) / hydroxylamine reductase [EC:1.7.2.1 1.7.99.1]"
"0.024609","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]"
"-0.0039891","K15870","NAD+-dependent 7alpha-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"-0.0049701","K15873","NAD+-dependent 7beta-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"0.024423","K15876","cytochrome c nitrite reductase small subunit"
"0.012555","K15894","UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]"
"0.017847","K15895","UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]"
"0.015069","K15896","UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase [EC:2.3.1.202]"
"0.011559","K15897","UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]"
"0.01813","K15898","pseudaminic acid synthase [EC:2.5.1.97]"
"-0.0060265","K15899","pseudaminic acid cytidylyltransferase [EC:2.7.7.81]"
"0.0068843","K15910","UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]"
"0.025292","K15912","UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]"
"0.01938","K15913","UDP-N-acetylbacillosamine N-acetyltransferase [EC:2.3.1.203]"
"0.019948","K15921","arabinoxylan arabinofuranohydrolase [EC:3.2.1.55]"
"-0.006864","K15928","bifunctional hydroxylase/dehydrase"
"-0.0049855","K15932","reductase LndZ4"
"-0.004932","K15948","aclacinomycin-T 2-deoxy-L-fucose transferase [EC:2.4.1.327]"
"-0.022845","K15957","aclacinomycin methylesterase [EC:3.1.1.95]"
"-0.01921","K15962","D-mycarose 3-C-methyltransferase"
"-0.015713","K15967","ketoreductase"
"-0.0042012","K15971","O-methyltransferase [EC:2.1.1.-]"
"-0.0050571","K15972","tetracenomycin A2 monooxygenase-dioxygenase [EC:1.14.13.200]"
"-0.0082539","K15981","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.29]"
"-0.01558","K15982","3-ketosteroid 9alpha-monooxygenase subunit A [EC:1.14.15.30]"
"0.018353","K15986","manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]"
"0.00058184","K15992","cytochrome P450 TylI"
"-0.005036","K15993","O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]"
"0.017556","K15994","demethyllactenocin mycarosyltransferase [EC:2.4.1.318]"
"0.0065927","K15999","mycarose O-acyltransferase"
"-0.004932","K16009","glycosyltransferase OleGII"
"-0.004932","K16010","desosaminyltransferase OleGI"
"-0.025567","K16011","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]"
"0.022369","K16012","ATP-binding cassette, subfamily C, bacterial CydC"
"0.026037","K16013","ATP-binding cassette, subfamily C, bacterial CydD"
"0.027255","K16014","ATP-binding cassette, subfamily C, bacterial CydCD"
"0.0039405","K16027","methoxymalonate biosynthesis protein"
"0.02666","K16028","O-methyltransferase"
"-0.024216","K16033","FADH2-dependent halogenase"
"-0.0068708","K16037","4,5-epoxidase"
"0.0074234","K16043","scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]"
"0.016953","K16044","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]"
"-0.010045","K16045","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase [EC:1.1.1.145 5.3.3.1]"
"-0.022965","K16046","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.28]"
"-0.0066217","K16047","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]"
"-0.0066753","K16048","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]"
"0.011625","K16050","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]"
"0.026367","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"-0.010252","K16093","bacitracin synthase 1"
"0.0083252","K16095","bacitracin synthase 3"
"0.018503","K16096","gramicidin S synthase 1"
"-0.011158","K16097","gramicidin S synthase 2"
"-0.0093275","K16106","nonribosomal peptide synthetase protein BlmVI"
"0.020453","K16122","tyrocidine synthetase I"
"-0.015577","K16123","tyrocidine synthetase II"
"0.0034183","K16124","tyrocidine synthetase III"
"-0.01772","K16125","syringomycin synthetase protein SyrE"
"-0.020356","K16127","microcystin synthetase protein McyG"
"-0.020995","K16129","microcystin synthetase protein McyE"
"-0.012972","K16130","microcystin synthetase protein McyA"
"-0.0115","K16131","microcystin synthetase protein McyB"
"-0.014228","K16132","microcystin synthetase protein McyC"
"0.0093576","K16146","maltokinase [EC:2.7.1.175]"
"0.024453","K16147","starch synthase (maltosyl-transferring) [EC:2.4.99.16]"
"0.026874","K16148","alpha-maltose-1-phosphate synthase [EC:2.4.1.342]"
"0.020091","K16149","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"0.026388","K16150","glycogen synthase [EC:2.4.1.11]"
"0.023236","K16153","glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]"
"0.023137","K16164","acylpyruvate hydrolase [EC:3.7.1.5]"
"0.022339","K16165","fumarylpyruvate hydrolase [EC:3.7.1.20]"
"-0.026525","K16171","fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]"
"-0.0054179","K16173","glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]"
"-0.0064521","K16179","dimethylamine corrinoid protein"
"0.028127","K16199","dipeptide transport system substrate-binding protein"
"0.028127","K16200","dipeptide transport system permease protein"
"0.028225","K16201","dipeptide transport system permease protein"
"0.027367","K16202","dipeptide transport system ATP-binding protein"
"0.011781","K16306","fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]"
"0.0084885","K16328","pseudouridine kinase [EC:2.7.1.83]"
"0.0057939","K16329","pseudouridylate synthase [EC:4.2.1.70]"
"0.028367","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"0.019693","K16370","6-phosphofructokinase 2 [EC:2.7.1.11]"
"0.0088561","K16371","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ"
"-0.0049363","K16379","cytochrome P450 C-9 hydroxylase"
"-0.0049504","K16383","polyene macrolide polyketide synthase, A-type KR domains"
"-0.004932","K16384","polyene macrolide polyketide synthase"
"-0.0014773","K16385","polyene macrolide polyketide synthase, KS-AT-KR-ACP domains"
"-0.0068393","K16386","polyene macrolide polyketide synthase"
"-0.004932","K16393","candicidin polyketide synthase FscB"
"-0.013191","K16396","epothilone polyketide synthase C"
"-0.0049567","K16397","epothilone polyketide synthase D"
"-0.0062145","K16402","soraphen polyketide synthase B"
"0.016369","K16403","O-methyltransferase"
"-0.0068398","K16406","stigmatellin polyketide synthase StiB"
"-0.007037","K16407","stigmatellin polyketide synthase StiC"
"-0.0070529","K16409","stigmatellin polyketide synthase StiE"
"-0.0068398","K16412","stigmatellin polyketide synthase StiH"
"-0.014726","K16416","myxalamid-type nonribosomal peptide synthetase MxaA"
"-0.0058164","K16417","myxalamid-type polyketide synthase MxaC"
"-0.004932","K16419","mycolactone side chain polyketide synthase"
"0.024423","K16420","rapamycin polyketide synthase A/B/C"
"0.025839","K16422","4-hydroxymandelate oxidase [EC:1.1.3.46]"
"-0.025061","K16431","FAD-dependent halogenase [EC:1.14.19.-]"
"-0.0049363","K16433","hydroxylation protein CepL"
"0.0085366","K16436","dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]"
"0.010654","K16437","methylation protein EvaC"
"-0.0048928","K16443","desvancosaminyl-vancomycin vancosaminetransferase [EC:2.4.1.322]"
"-0.0051276","K16444","vancomycin aglycone glucosyltransferase [EC:2.4.1.310]"
"0.021531","K16514","4-oxalomesaconate tautomerase [EC:5.3.2.8]"
"0.026186","K16554","polysaccharide biosynthesis transport protein"
"-0.0038293","K16593","pimeloyl-[acyl-carrier protein] synthase [EC:1.14.14.46]"
"-0.0019115","K16649","rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]"
"-0.0061318","K16650","galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase [EC:2.4.1.288]"
"0.028538","K16651","L-threonine kinase [EC:2.7.1.177]"
"0.024173","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"-0.0073352","K16783","biotin transport system permease protein"
"-0.0070123","K16784","biotin transport system ATP-binding protein [EC:3.6.3.-]"
"0.025186","K16785","energy-coupling factor transport system permease protein"
"0.029065","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.029179","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.0050276","K16841","allantoin racemase [EC:5.1.99.3]"
"-0.022464","K16842","allantoinase [EC:3.5.2.5]"
"-0.00069779","K16843","(S)-sulfolactate dehydrogenase [EC:1.1.1.310]"
"0.0056793","K16849","altronate dehydratase small subunit [EC:4.2.1.7]"
"0.0055237","K16850","altronate dehydratase large subunit [EC:4.2.1.7]"
"0.027523","K16856","ureidoglycolate lyase [EC:4.3.2.3]"
"-0.014388","K16869","octanoyl-[GcvH]:protein N-octanoyltransferase [EC:2.3.1.204]"
"0.0097781","K16870","N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]"
"0.01556","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase [EC:2.7.7.13 5.4.2.8]"
"-0.0055265","K16905","fluoroquinolone transport system permease protein"
"-0.0055265","K16906","fluoroquinolone transport system permease protein"
"-0.0055265","K16907","fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]"
"-0.012077","K16915","nickel transport protein"
"0.010268","K16918","acetoin utilization transport system permease protein"
"0.016757","K16937","thiosulfate dehydrogenase [quinone] large subunit [EC:1.8.5.2]"
"0.011909","K16950","anaerobic sulfite reductase subunit A"
"0.011909","K16951","anaerobic sulfite reductase subunit B"
"0.019976","K16957","L-cystine transport system substrate-binding protein"
"0.019351","K16958","L-cystine transport system permease protein"
"0.01964","K16959","L-cystine transport system permease protein"
"0.020165","K16960","L-cystine transport system ATP-binding protein [EC:3.6.3.-]"
"0.025984","K16961","putative amino-acid transport system substrate-binding protein"
"0.027528","K16962","putative amino-acid transport system permease protein"
"-0.0045815","K16963","putative amino-acid transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0040428","K16967","dimethyl-sulfide monooxygenase [EC:1.14.13.131]"
"0.027309","K17062","arginine/lysine/histidine/glutamine transport system substrate-binding and permease protein"
"-0.0049608","K17068","formaldehyde dismutase [EC:1.2.98.1]"
"0.012624","K17073","putative lysine transport system substrate-binding protein"
"0.012623","K17074","putative lysine transport system permease protein"
"0.016017","K17076","putative lysine transport system ATP-binding protein [EC:3.6.3.-]"
"0.025473","K17103","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.017306","K17195","D-allulose-6-phosphate 3-epimerase [EC:5.1.3.-]"
"-0.002277","K17206","putative xylitol transport system permease protein"
"0.014257","K17209","inositol transport system permease protein"
"0.015588","K17213","inositol transport system substrate-binding protein"
"-0.010497","K17214","inositol transport system permease protein"
"0.0068587","K17215","inositol transport system ATP-binding protein"
"0.01103","K17217","cystathionine gamma-lyase / homocysteine desulfhydrase [EC:4.4.1.1 4.4.1.2]"
"-0.021348","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]"
"-0.022435","K17225","sulfane dehydrogenase subunit SoxC"
"-0.019439","K17226","sulfur-oxidizing protein SoxY"
"-0.019422","K17227","sulfur-oxidizing protein SoxZ"
"-0.023613","K17228","dimethylsulfone monooxygenase [EC:1.14.14.35]"
"-0.018982","K17229","sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]"
"-0.018619","K17240","inositol-phosphate transport system ATP-binding protein"
"-0.002036","K17242","alpha-1,4-digalacturonate transport system permease protein"
"0.012273","K17243","alpha-1,4-digalacturonate transport system permease protein"
"0.021116","K17244","putative chitobiose transport system substrate-binding protein"
"0.020364","K17245","putative chitobiose transport system permease protein"
"0.021222","K17246","putative chitobiose transport system permease protein"
"0.0090811","K17314","trehalose transport system ATP-binding protein"
"0.01475","K17315","glucose/mannose transport system substrate-binding protein"
"0.015552","K17316","glucose/mannose transport system permease protein"
"0.015245","K17317","glucose/mannose transport system permease protein"
"-0.0069168","K17318","putative aldouronate transport system substrate-binding protein"
"-0.0069991","K17319","putative aldouronate transport system permease protein"
"-0.0070659","K17320","putative aldouronate transport system permease protein"
"-0.019253","K17323","glycerol transport system permease protein"
"-0.018102","K17324","glycerol transport system ATP-binding protein"
"-0.019233","K17325","glycerol transport system ATP-binding protein"
"0.0072861","K17326","xylobiose transport system substrate-binding protein"
"0.022716","K17329","N,N-diacetylchitobiose transport system substrate-binding protein"
"0.022013","K17330","N,N-diacetylchitobiose transport system permease protein"
"0.020515","K17331","N,N-diacetylchitobiose transport system permease protein"
"0.015831","K17363","urocanate reductase [EC:1.3.99.33]"
"0.022922","K17462","putative AdoMet-dependent methyltransferase [EC:2.1.1.-]"
"0.016815","K17464","PTS system, D-glucosaminate-specific IIA component [EC:2.7.1.203]"
"0.01423","K17465","PTS system, D-glucosaminate-specific IIB component [EC:2.7.1.203]"
"0.018447","K17466","PTS system, D-glucosaminate-specific IIC component"
"0.0044737","K17467","PTS system, D-glucosaminate-specific IID component"
"0.0095549","K17680","twinkle protein [EC:3.6.4.12]"
"0.023767","K17686","Cu+-exporting ATPase [EC:3.6.3.54]"
"0.0019461","K17716","UDP-glucose 4-epimerase [EC:5.1.3.2]"
"0.026169","K17722","dihydropyrimidine dehydrogenase (NAD+) subunit PreT [EC:1.3.1.1]"
"0.0050172","K17723","dihydropyrimidine dehydrogenase (NAD+) subunit PreA [EC:1.3.1.1]"
"-0.01394","K17744","L-galactose dehydrogenase [EC:1.1.1.316]"
"0.0046139","K17754","cyclopentanol dehydrogenase [EC:1.1.1.163]"
"-0.0059839","K17818","D-arabinitol dehydrogenase (NADP+) [EC:1.1.1.287]"
"0.027614","K17828","dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]"
"-0.0097081","K17830","digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]"
"0.028207","K17836","beta-lactamase class A [EC:3.5.2.6]"
"0.002393","K17837","metallo-beta-lactamase class B [EC:3.5.2.6]"
"-0.005056","K17838","beta-lactamase class D [EC:3.5.2.6]"
"0.0098023","K17865","3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]"
"-0.0019693","K17898","D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]"
"-0.0019693","K17899","D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]"
"-0.0072881","K17947","dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]"
"0.024152","K18009","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"0.0012971","K18011","beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]"
"0.001297","K18012","L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]"
"-0.0040269","K18013","3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]"
"0.003774","K18014","3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]"
"0.0010765","K18028","2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]"
"-0.019621","K18030","nicotinate dehydrogenase subunit B [EC:1.17.2.1]"
"0.025746","K18067","phthalate 4,5-cis-dihydrodiol dehydrogenase [EC:1.3.1.64]"
"-0.014866","K18092","2-hydroxy-6-oxo-octa-2,4-dienoate hydrolase [EC:3.7.1.-]"
"-0.021855","K18096","acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]"
"-0.021901","K18098","LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1"
"0.023084","K18104","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA [EC:3.6.3.44]"
"0.023398","K18118","succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]"
"0.023785","K18120","4-hydroxybutyrate dehydrogenase [EC:1.1.1.61]"
"0.016716","K18122","4-hydroxybutyrate CoA-transferase [EC:2.8.3.-]"
"-0.022997","K18133","major outer membrane protein P.IB"
"-0.012632","K18136","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor"
"0.0088352","K18138","multidrug efflux pump"
"0.010055","K18139","outer membrane protein, multidrug efflux system"
"0.019742","K18143","two-component system, OmpR family, sensor histidine kinase AdeS [EC:2.7.13.3]"
"-0.023172","K18147","outer membrane protein, multidrug efflux system"
"-0.022693","K18148","release factor H-coupled RctB family protein"
"-0.014783","K18153","NAD+ glycohydrolase [EC:3.2.2.5]"
"-0.02424","K18164","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7"
"-0.012628","K18199","cyclohexyl-isocyanide hydratase [EC:4.2.1.103]"
"-0.003657","K18209","fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1]"
"0.0022515","K18216","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"0.0022051","K18217","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"-0.013203","K18225","propane monooxygenase reductase component [EC:1.18.1.-]"
"0.018608","K18230","macrolide transport system ATP-binding/permease protein"
"0.010357","K18231","macrolide transport system ATP-binding/permease protein"
"-0.0053482","K18233","oleandomycin transport system permease protein"
"-0.015534","K18240","chorismate lyase / 3-hydroxybenzoate synthase [EC:4.1.3.40 4.1.3.45]"
"0.013763","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase [EC:3.2.2.9 3.2.2.30]"
"0.019879","K18285","aminodeoxyfutalosine synthase [EC:2.5.1.120]"
"0.019763","K18286","aminodeoxyfutalosine deaminase [EC:3.5.4.40]"
"0.02171","K18288","itaconate CoA-transferase [EC:2.8.3.-]"
"-0.021851","K18290","itaconyl-CoA hydratase [EC:4.2.1.56]"
"-0.019246","K18292","(S)-citramalyl-CoA lyase [EC:4.1.3.25]"
"0.0025341","K18306","membrane fusion protein, multidrug efflux system"
"0.02682","K18324","multidrug efflux pump"
"0.0052426","K18326","MFS transporter, DHA2 family, multidrug resistance protein"
"0.023067","K18333","L-fucose dehydrogenase"
"-0.018855","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]"
"0.027768","K18336","2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]"
"0.016073","K18344","two-component system, OmpR family, response regulator VanR"
"0.026328","K18345","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"0.027058","K18346","vancomycin resistance protein VanW"
"0.015047","K18348","serine/alanine racemase [EC:5.1.1.18 5.1.1.1]"
"0.027403","K18349","two-component system, OmpR family, response regulator VanR"
"0.019269","K18350","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.0044123","K18351","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.0045079","K18352","two-component system, OmpR family, response regulator VanR"
"-0.0090476","K18369","alcohol dehydrogenase [EC:1.1.1.-]"
"-0.021941","K18372","methyl acetate hydrolase [EC:3.1.1.-]"
"0.010336","K18429","GDP/UDP-N,N-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]"
"0.014145","K18430","N,N-diacetyllegionaminate synthase [EC:2.5.1.101]"
"0.022341","K18431","CMP-N,N-diacetyllegionaminic acid synthase [EC:2.7.7.82]"
"0.0057627","K18444","two-component system, glycerol uptake and utilization response regulator"
"0.00020084","K18445","diadenosine hexaphosphate hydrolase (ATP-forming) [EC:3.6.1.61]"
"0.008034","K18471","methylglyoxal reductase [EC:1.1.1.-]"
"0.019227","K18474","trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:5.3.3.14]"
"0.0052111","K18534","MPBQ/MSBQ methyltransferase [EC:2.1.1.295]"
