"0.010634","K15303","aflatoxin B1 aldehyde reductase"
"-0.012318","K15314","enediyne polyketide synthase"
"0.0070135","K15371","glutamate dehydrogenase [EC:1.4.1.2]"
"0.006632","K15372","taurine---2-oxoglutarate transaminase [EC:2.6.1.55]"
"0.016701","K15373","sulfoacetaldehyde reductase [EC:1.1.1.313]"
"-0.021767","K15408","cytochrome c oxidase subunit I+III [EC:1.9.3.1]"
"-0.012941","K15467","27-O-demethylrifamycin SV methyltransferase [EC:2.1.1.315]"
"-0.021769","K15474","enhanced entry protein EnhC"
"-0.0083686","K15497","molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]"
"-0.010704","K15515","sulfoacetaldehyde dehydrogenase [EC:1.2.1.81]"
"-0.01387","K15518","deoxyguanosine kinase [EC:2.7.1.113]"
"0.011539","K15519","deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]"
"-0.017202","K15552","taurine transport system permease protein"
"0.0087207","K15553","sulfonate transport system substrate-binding protein"
"0.0097598","K15554","sulfonate transport system permease protein"
"0.0208","K15555","sulfonate transport system ATP-binding protein [EC:3.6.3.-]"
"-0.021769","K15571","naphthyl-2-methylsuccinyl-CoA dehydrogenase [EC:1.3.99.-]"
"0.0041207","K15577","nitrate/nitrite transport system permease protein"
"0.019869","K15578","nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0077776","K15579","nitrate/nitrite transport system ATP-binding protein"
"0.026022","K15580","oligopeptide transport system substrate-binding protein"
"0.027251","K15581","oligopeptide transport system permease protein"
"0.030023","K15582","oligopeptide transport system permease protein"
"0.02817","K15583","oligopeptide transport system ATP-binding protein"
"-0.001388","K15584","nickel transport system substrate-binding protein"
"0.019914","K15585","nickel transport system permease protein"
"0.023877","K15586","nickel transport system permease protein"
"0.0059599","K15587","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"0.015856","K15598","putative hydroxymethylpyrimidine transport system substrate-binding protein"
"0.012485","K15599","putative hydroxymethylpyrimidine transport system permease protein"
"0.021192","K15600","putative hydroxymethylpyrimidine transport system ATP-binding protein"
"0.0204","K15633","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.029295","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"0.003613","K15635","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"0.014926","K15643","myxalamid-type polyketide synthase MxaB"
"0.015737","K15654","surfactin family lipopeptide synthetase A"
"0.010877","K15655","surfactin family lipopeptide synthetase B"
"0.0090955","K15656","surfactin family lipopeptide synthetase C"
"0.022615","K15657","external thioesterase TEII"
"0.012734","K15661","iturin family lipopeptide synthetase A"
"0.0052022","K15662","iturin family lipopeptide synthetase B"
"0.0095116","K15663","iturin family lipopeptide synthetase C"
"0.0028915","K15664","fengycin family lipopeptide synthetase A"
"0.0040609","K15665","fengycin family lipopeptide synthetase B"
"0.003657","K15666","fengycin family lipopeptide synthetase C"
"0.017876","K15667","fengycin family lipopeptide synthetase D"
"0.017584","K15668","fengycin family lipopeptide synthetase E"
"-0.0011229","K15669","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]"
"0.0092982","K15734","all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]"
"-0.02169","K15746","beta-carotene 3-hydroxylase [EC:1.14.15.24]"
"0.010524","K15756","2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase [EC:3.7.1.13]"
"0.03089","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"0.027833","K15771","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.027459","K15772","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.013173","K15777","4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]"
"-0.01048","K15778","phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]"
"0.0055133","K15780","bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]"
"0.015967","K15785","L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]"
"0.024846","K15792","murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]"
"-0.021734","K15852","LuxR family transcriptional regulator, transcriptional activator of the bioluminescence operon"
"0.017707","K15854","alkanal monooxygenase beta chain [EC:1.14.14.3]"
"-0.013442","K15855","exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]"
"-0.009095","K15856","GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]"
"-0.016272","K15858","CDP-3, 6-dideoxy-D-glycero-L-glycero-4-hexulose-4-reductase [EC:1.1.1.-]"
"-0.0218","K15861","CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein"
"-0.017498","K15862","cytochrome c oxidase cbb3-type subunit I/II [EC:1.9.3.1]"
"-0.020874","K15864","nitrite reductase (NO-forming) / hydroxylamine reductase [EC:1.7.2.1 1.7.99.1]"
"0.0083535","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]"
"-0.015207","K15870","NAD+-dependent 7alpha-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"0.017188","K15873","NAD+-dependent 7beta-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"0.0070041","K15876","cytochrome c nitrite reductase small subunit"
"-0.012328","K15886","multifunctional cyclase / dehydratase / O-methyltransferase [EC:2.3.1.235]"
"-0.010103","K15891","NAD+-dependent farnesol dehydrogenase [EC:1.1.1.354]"
"-0.0067479","K15894","UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]"
"-0.0023611","K15895","UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]"
"-0.0053218","K15896","UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase [EC:2.3.1.202]"
"-0.0060809","K15897","UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]"
"-0.012475","K15898","pseudaminic acid synthase [EC:2.5.1.97]"
"0.012502","K15899","pseudaminic acid cytidylyltransferase [EC:2.7.7.81]"
"-0.0036375","K15910","UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]"
"0.0043926","K15912","UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]"
"0.00058438","K15913","UDP-N-acetylbacillosamine N-acetyltransferase [EC:2.3.1.203]"
"-0.0025678","K15921","arabinoxylan arabinofuranohydrolase [EC:3.2.1.55]"
"0.014839","K15928","bifunctional hydroxylase/dehydrase"
"-0.012879","K15930","bifunctional oxygenase/reductase"
"0.017131","K15932","reductase LndZ4"
"0.017707","K15948","aclacinomycin-T 2-deoxy-L-fucose transferase [EC:2.4.1.327]"
"-0.012296","K15956","daunorubicin C-13 ketoreductase"
"-0.0017731","K15957","aclacinomycin methylesterase [EC:3.1.1.95]"
"-0.016576","K15962","D-mycarose 3-C-methyltransferase"
"0.0067937","K15967","ketoreductase"
"0.0053256","K15971","O-methyltransferase [EC:2.1.1.-]"
"0.017238","K15972","tetracenomycin A2 monooxygenase-dioxygenase [EC:1.14.13.200]"
"0.010443","K15981","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.29]"
"-0.0056193","K15982","3-ketosteroid 9alpha-monooxygenase subunit A [EC:1.14.15.30]"
"0.030936","K15986","manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]"
"0.0067958","K15993","O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]"
"0.011859","K15994","demethyllactenocin mycarosyltransferase [EC:2.4.1.318]"
"0.015225","K15999","mycarose O-acyltransferase"
"0.017707","K16009","glycosyltransferase OleGII"
"0.017707","K16010","desosaminyltransferase OleGI"
"-0.027984","K16011","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]"
"0.021941","K16012","ATP-binding cassette, subfamily C, bacterial CydC"
"0.024113","K16013","ATP-binding cassette, subfamily C, bacterial CydD"
"0.024978","K16014","ATP-binding cassette, subfamily C, bacterial CydCD"
"0.016485","K16027","methoxymalonate biosynthesis protein"
"0.02842","K16028","O-methyltransferase"
"-0.0087437","K16033","FADH2-dependent halogenase"
"0.01494","K16037","4,5-epoxidase"
"0.016373","K16043","scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]"
"0.017216","K16044","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]"
"-0.00422","K16045","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase [EC:1.1.1.145 5.3.3.1]"
"0.007397","K16046","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.28]"
"0.0059635","K16047","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]"
"-0.022915","K16048","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]"
"0.0074886","K16050","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]"
"0.02866","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"0.016425","K16093","bacitracin synthase 1"
"0.0089528","K16095","bacitracin synthase 3"
"0.017441","K16097","gramicidin S synthase 2"
"0.018976","K16106","nonribosomal peptide synthetase protein BlmVI"
"0.003047","K16122","tyrocidine synthetase I"
"0.0099398","K16123","tyrocidine synthetase II"
"0.017452","K16124","tyrocidine synthetase III"
"0.012311","K16125","syringomycin synthetase protein SyrE"
"0.00017659","K16126","Syringomycin synthetase protein SyrB1"
"0.0043811","K16127","microcystin synthetase protein McyG"
"-0.00070538","K16129","microcystin synthetase protein McyE"
"0.021251","K16130","microcystin synthetase protein McyA"
"0.0087782","K16131","microcystin synthetase protein McyB"
"0.019874","K16132","microcystin synthetase protein McyC"
"0.01055","K16146","maltokinase [EC:2.7.1.175]"
"0.017168","K16147","starch synthase (maltosyl-transferring) [EC:2.4.99.16]"
"0.022035","K16148","alpha-maltose-1-phosphate synthase [EC:2.4.1.342]"
"0.018126","K16149","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"0.023479","K16150","glycogen synthase [EC:2.4.1.11]"
"0.0056166","K16153","glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]"
"0.024897","K16164","acylpyruvate hydrolase [EC:3.7.1.5]"
"0.0040151","K16165","fumarylpyruvate hydrolase [EC:3.7.1.20]"
"-0.011373","K16171","fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]"
"0.016912","K16173","glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]"
"-0.01675","K16179","dimethylamine corrinoid protein"
"0.025753","K16199","dipeptide transport system substrate-binding protein"
"0.02265","K16200","dipeptide transport system permease protein"
"0.025919","K16201","dipeptide transport system permease protein"
"0.025743","K16202","dipeptide transport system ATP-binding protein"
"0.0021399","K16306","fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]"
"-0.0012193","K16328","pseudouridine kinase [EC:2.7.1.83]"
"0.0063126","K16329","pseudouridylate synthase [EC:4.2.1.70]"
"0.023148","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"0.0073851","K16370","6-phosphofructokinase 2 [EC:2.7.1.11]"
"-0.013179","K16371","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ"
"-0.011438","K16378","pipecolate-incorporating enzyme"
"0.017714","K16379","cytochrome P450 C-9 hydroxylase"
"0.017707","K16383","polyene macrolide polyketide synthase, A-type KR domains"
"0.017706","K16384","polyene macrolide polyketide synthase"
"0.017816","K16385","polyene macrolide polyketide synthase, KS-AT-KR-ACP domains"
"0.01493","K16386","polyene macrolide polyketide synthase"
"0.017704","K16393","candicidin polyketide synthase FscB"
"0.02313","K16396","epothilone polyketide synthase C"
"0.015274","K16397","epothilone polyketide synthase D"
"0.019126","K16402","soraphen polyketide synthase B"
"0.013331","K16406","stigmatellin polyketide synthase StiB"
"0.014935","K16407","stigmatellin polyketide synthase StiC"
"0.014984","K16409","stigmatellin polyketide synthase StiE"
"0.012921","K16412","stigmatellin polyketide synthase StiH"
"0.0050151","K16416","myxalamid-type nonribosomal peptide synthetase MxaA"
"0.018595","K16417","myxalamid-type polyketide synthase MxaC"
"0.017707","K16419","mycolactone side chain polyketide synthase"
"0.015093","K16420","rapamycin polyketide synthase A/B/C"
"0.0064425","K16422","4-hydroxymandelate oxidase [EC:1.1.3.46]"
"-0.01065","K16431","FAD-dependent halogenase [EC:1.14.19.-]"
"0.00017045","K16432","nonribosomal peptide synthetase CepK"
"0.017711","K16433","hydroxylation protein CepL"
"0.0024205","K16436","dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]"
"0.00043378","K16442","glycosyltransferase GtfC"
"0.0088952","K16443","desvancosaminyl-vancomycin vancosaminetransferase [EC:2.4.1.322]"
"0.0057284","K16444","vancomycin aglycone glucosyltransferase [EC:2.4.1.310]"
"0.023578","K16514","4-oxalomesaconate tautomerase [EC:5.3.2.8]"
"0.027296","K16554","polysaccharide biosynthesis transport protein"
"0.013255","K16593","pimeloyl-[acyl-carrier protein] synthase [EC:1.14.14.46]"
"-0.012304","K16647","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.47]"
"-0.012617","K16648","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.-]"
"0.015602","K16649","rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]"
"0.014446","K16650","galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase [EC:2.4.1.288]"
"0.029336","K16651","L-threonine kinase [EC:2.7.1.177]"
"0.029083","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"0.0022767","K16783","biotin transport system permease protein"
"0.003993","K16784","biotin transport system ATP-binding protein [EC:3.6.3.-]"
"0.029611","K16785","energy-coupling factor transport system permease protein"
"0.029964","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.030051","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.0053868","K16841","allantoin racemase [EC:5.1.99.3]"
"-0.022341","K16842","allantoinase [EC:3.5.2.5]"
"-0.0086747","K16843","(S)-sulfolactate dehydrogenase [EC:1.1.1.310]"
"0.015367","K16849","altronate dehydratase small subunit [EC:4.2.1.7]"
"0.020638","K16850","altronate dehydratase large subunit [EC:4.2.1.7]"
"0.025495","K16856","ureidoglycolate lyase [EC:4.3.2.3]"
"0.0021118","K16869","octanoyl-[GcvH]:protein N-octanoyltransferase [EC:2.3.1.204]"
"0.01822","K16870","N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]"
"0.003568","K16871","4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]"
"-0.020117","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase [EC:2.7.7.13 5.4.2.8]"
"0.0029548","K16905","fluoroquinolone transport system permease protein"
"0.0029548","K16906","fluoroquinolone transport system permease protein"
"0.0029548","K16907","fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]"
"0.0032981","K16915","nickel transport protein"
"0.00057553","K16918","acetoin utilization transport system permease protein"
"0.021321","K16937","thiosulfate dehydrogenase [quinone] large subunit [EC:1.8.5.2]"
"-0.0048801","K16950","anaerobic sulfite reductase subunit A"
"-0.0048801","K16951","anaerobic sulfite reductase subunit B"
"0.030187","K16957","L-cystine transport system substrate-binding protein"
"0.031273","K16958","L-cystine transport system permease protein"
"0.031521","K16959","L-cystine transport system permease protein"
"0.031408","K16960","L-cystine transport system ATP-binding protein [EC:3.6.3.-]"
"0.024218","K16961","putative amino-acid transport system substrate-binding protein"
"0.026655","K16962","putative amino-acid transport system permease protein"
"0.0063735","K16963","putative amino-acid transport system ATP-binding protein [EC:3.6.3.-]"
"0.010132","K16967","dimethyl-sulfide monooxygenase [EC:1.14.13.131]"
"0.02524","K17062","arginine/lysine/histidine/glutamine transport system substrate-binding and permease protein"
"0.017701","K17068","formaldehyde dismutase [EC:1.2.98.1]"
"0.022034","K17073","putative lysine transport system substrate-binding protein"
"0.021983","K17074","putative lysine transport system permease protein"
"0.022935","K17076","putative lysine transport system ATP-binding protein [EC:3.6.3.-]"
"0.022339","K17103","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.0011209","K17195","D-allulose-6-phosphate 3-epimerase [EC:5.1.3.-]"
"-0.0135","K17202","erythritol transport system substrate-binding protein"
"-0.0022689","K17203","erythritol transport system permease protein"
"-0.011741","K17204","erythritol transport system ATP-binding protein"
"-0.013519","K17206","putative xylitol transport system permease protein"
"-0.00020425","K17213","inositol transport system substrate-binding protein"
"-0.0094835","K17214","inositol transport system permease protein"
"-0.014202","K17215","inositol transport system ATP-binding protein"
"-0.010721","K17217","cystathionine gamma-lyase / homocysteine desulfhydrase [EC:4.4.1.1 4.4.1.2]"
"-0.014596","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]"
"-0.021793","K17225","sulfane dehydrogenase subunit SoxC"
"-0.016686","K17226","sulfur-oxidizing protein SoxY"
"-0.016621","K17227","sulfur-oxidizing protein SoxZ"
"-0.01713","K17228","dimethylsulfone monooxygenase [EC:1.14.14.35]"
"-0.016872","K17229","sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]"
"-0.014247","K17240","inositol-phosphate transport system ATP-binding protein"
"-0.0032215","K17243","alpha-1,4-digalacturonate transport system permease protein"
"-0.0010193","K17244","putative chitobiose transport system substrate-binding protein"
"-0.0011357","K17245","putative chitobiose transport system permease protein"
"-0.0014841","K17246","putative chitobiose transport system permease protein"
"-0.0081884","K17314","trehalose transport system ATP-binding protein"
"0.013732","K17315","glucose/mannose transport system substrate-binding protein"
"0.017071","K17316","glucose/mannose transport system permease protein"
"0.017633","K17317","glucose/mannose transport system permease protein"
"0.0084819","K17318","putative aldouronate transport system substrate-binding protein"
"0.011522","K17319","putative aldouronate transport system permease protein"
"0.010994","K17320","putative aldouronate transport system permease protein"
"-0.017158","K17323","glycerol transport system permease protein"
"-0.019562","K17324","glycerol transport system ATP-binding protein"
"-0.01664","K17325","glycerol transport system ATP-binding protein"
"-0.00025038","K17326","xylobiose transport system substrate-binding protein"
"-0.0002059","K17329","N,N-diacetylchitobiose transport system substrate-binding protein"
"0.002563","K17330","N,N-diacetylchitobiose transport system permease protein"
"0.0065025","K17331","N,N-diacetylchitobiose transport system permease protein"
"-0.0058459","K17363","urocanate reductase [EC:1.3.99.33]"
"-0.00085149","K17462","putative AdoMet-dependent methyltransferase [EC:2.1.1.-]"
"0.022415","K17467","PTS system, D-glucosaminate-specific IID component"
"-0.013969","K17489","methylmalonyl-CoA carboxyltransferase 12S subunit [EC:2.1.3.1]"
"-0.012293","K17490","methylmalonyl-CoA carboxyltransferase 1.3S subunit [EC:2.1.3.1]"
"0.0080103","K17680","twinkle protein [EC:3.6.4.12]"
"0.026725","K17686","Cu+-exporting ATPase [EC:3.6.3.54]"
"0.00021733","K17716","UDP-glucose 4-epimerase [EC:5.1.3.2]"
"0.022275","K17722","dihydropyrimidine dehydrogenase (NAD+) subunit PreT [EC:1.3.1.1]"
"-0.0015154","K17723","dihydropyrimidine dehydrogenase (NAD+) subunit PreA [EC:1.3.1.1]"
"0.016601","K17744","L-galactose dehydrogenase [EC:1.1.1.316]"
"-0.011098","K17754","cyclopentanol dehydrogenase [EC:1.1.1.163]"
"0.014357","K17818","D-arabinitol dehydrogenase (NADP+) [EC:1.1.1.287]"
"0.025016","K17828","dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]"
"-0.0022684","K17830","digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]"
"0.027006","K17836","beta-lactamase class A [EC:3.5.2.6]"
"0.022828","K17837","metallo-beta-lactamase class B [EC:3.5.2.6]"
"-0.015442","K17838","beta-lactamase class D [EC:3.5.2.6]"
"-0.0076951","K17865","3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]"
"-0.0088945","K17898","D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]"
"-0.0088945","K17899","D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]"
"0.013399","K17947","dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]"
"0.022921","K18009","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"-0.0095869","K18011","beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]"
"-0.0096252","K18012","L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]"
"-0.016469","K18013","3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]"
"-0.0086309","K18014","3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]"
"-0.010524","K18022","glyceraldehyde dehydrogenase small subunit [EC:1.2.99.8]"
"-0.0059003","K18028","2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]"
"-0.017152","K18030","nicotinate dehydrogenase subunit B [EC:1.17.2.1]"
"0.013872","K18067","phthalate 4,5-cis-dihydrodiol dehydrogenase [EC:1.3.1.64]"
"-0.0085458","K18092","2-hydroxy-6-oxo-octa-2,4-dienoate hydrolase [EC:3.7.1.-]"
"-0.021775","K18096","acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]"
"-0.021748","K18098","LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1"
"-0.0014753","K18101","rhamnosyltransferase subunit B [EC:2.4.1.-]"
"0.024005","K18104","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA [EC:3.6.3.44]"
"0.025222","K18118","succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]"
"-0.011418","K18120","4-hydroxybutyrate dehydrogenase [EC:1.1.1.61]"
"-0.017609","K18122","4-hydroxybutyrate CoA-transferase [EC:2.8.3.-]"
"-0.016353","K18133","major outer membrane protein P.IB"
"-0.0080338","K18136","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor"
"0.014808","K18138","multidrug efflux pump"
"0.011571","K18139","outer membrane protein, multidrug efflux system"
"0.017849","K18143","two-component system, OmpR family, sensor histidine kinase AdeS [EC:2.7.13.3]"
"-0.020176","K18147","outer membrane protein, multidrug efflux system"
"-0.017954","K18148","release factor H-coupled RctB family protein"
"0.01502","K18153","NAD+ glycohydrolase [EC:3.2.2.5]"
"-0.013161","K18164","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7"
"0.015051","K18199","cyclohexyl-isocyanide hydratase [EC:4.2.1.103]"
"-0.0061852","K18209","fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1]"
"0.016114","K18216","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"0.015975","K18217","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"0.019672","K18225","propane monooxygenase reductase component [EC:1.18.1.-]"
"0.012577","K18230","macrolide transport system ATP-binding/permease protein"
"0.017957","K18231","macrolide transport system ATP-binding/permease protein"
"-0.010339","K18232","oleandomycin transport system ATP-binding protein"
"0.0083867","K18233","oleandomycin transport system permease protein"
"-0.012132","K18239","chorismatase [EC:3.3.2.13]"
"-0.0093112","K18240","chorismate lyase / 3-hydroxybenzoate synthase [EC:4.1.3.40 4.1.3.45]"
"-0.0050567","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase [EC:3.2.2.9 3.2.2.30]"
"-0.011617","K18285","aminodeoxyfutalosine synthase [EC:2.5.1.120]"
"-0.0018344","K18286","aminodeoxyfutalosine deaminase [EC:3.5.4.40]"
"-0.016808","K18288","itaconate CoA-transferase [EC:2.8.3.-]"
"-0.021656","K18290","itaconyl-CoA hydratase [EC:4.2.1.56]"
"-0.015328","K18292","(S)-citramalyl-CoA lyase [EC:4.1.3.25]"
"-0.013761","K18306","membrane fusion protein, multidrug efflux system"
"0.024231","K18324","multidrug efflux pump"
"0.0057052","K18326","MFS transporter, DHA2 family, multidrug resistance protein"
"0.016183","K18333","L-fucose dehydrogenase"
"-0.024435","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]"
"0.025709","K18336","2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]"
"0.025313","K18344","two-component system, OmpR family, response regulator VanR"
"0.0063436","K18345","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"0.028226","K18346","vancomycin resistance protein VanW"
"0.0093187","K18348","serine/alanine racemase [EC:5.1.1.18 5.1.1.1]"
"0.026372","K18349","two-component system, OmpR family, response regulator VanR"
"0.022155","K18350","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"0.013894","K18351","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"0.013271","K18352","two-component system, OmpR family, response regulator VanR"
"0.010598","K18369","alcohol dehydrogenase [EC:1.1.1.-]"
"-0.021719","K18372","methyl acetate hydrolase [EC:3.1.1.-]"
"-0.011822","K18429","GDP/UDP-N,N-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]"
"0.0047028","K18430","N,N-diacetyllegionaminate synthase [EC:2.5.1.101]"
"0.019999","K18431","CMP-N,N-diacetyllegionaminic acid synthase [EC:2.7.7.82]"
"-0.0084703","K18445","diadenosine hexaphosphate hydrolase (ATP-forming) [EC:3.6.1.61]"
"0.018533","K18471","methylglyoxal reductase [EC:1.1.1.-]"
"0.030618","K18474","trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:5.3.3.14]"
"0.019688","K18534","MPBQ/MSBQ methyltransferase [EC:2.1.1.295]"
"0.026764","K18556","NADH-dependent fumarate reductase subunit A [EC:1.3.1.6]"
"0.0069769","K18568","CoA pyrophosphatase [EC:3.6.1.-]"
"0.011946","K18569","hydrolase [EC:3.1.3.-]"
"-0.0053199","K18572","putative pantetheine hydrolase [EC:3.5.1.-]"
"-0.021692","K18649","inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]"
"0.013909","K18652","glucose-6-phosphate 3-dehydrogenase [EC:1.1.1.361]"
"0.010999","K18661","malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]"
"-0.0081819","K18676","glucosamine kinase [EC:2.7.1.8]"
"0.0085681","K18687","HIP---CoA ligase [EC:6.2.1.41]"
"0.0053424","K18697","phosphatidylglycerophosphatase C [EC:3.1.3.27]"
"0.02417","K18704","CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase [EC:2.7.8.14 2.7.8.47]"
"-0.019905","K18770","penicillin-binding protein 4 [EC:2.4.1.129 3.4.16.4]"
"0.010277","K18775","levanbiose-producing levanase [EC:3.2.1.64]"
"0.007388","K18797","beta-lactamase class A PER [EC:3.5.2.6]"
"-0.013129","K18800","2-polyprenylphenol 6-hydroxylase [EC:1.14.13.240]"
