"-0.025472","K15555","sulfonate transport system ATP-binding protein [EC:3.6.3.-]"
"0.021014","K15571","naphthyl-2-methylsuccinyl-CoA dehydrogenase [EC:1.3.99.-]"
"-0.0077728","K15577","nitrate/nitrite transport system permease protein"
"-0.0049774","K15578","nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]"
"0.0168","K15579","nitrate/nitrite transport system ATP-binding protein"
"-0.021202","K15580","oligopeptide transport system substrate-binding protein"
"-0.019736","K15581","oligopeptide transport system permease protein"
"-0.020952","K15582","oligopeptide transport system permease protein"
"-0.016345","K15583","oligopeptide transport system ATP-binding protein"
"-0.010599","K15584","nickel transport system substrate-binding protein"
"-0.016404","K15585","nickel transport system permease protein"
"-0.016279","K15586","nickel transport system permease protein"
"-0.014189","K15587","nickel transport system ATP-binding protein [EC:3.6.3.24]"
"-0.012989","K15598","putative hydroxymethylpyrimidine transport system substrate-binding protein"
"-0.010999","K15599","putative hydroxymethylpyrimidine transport system permease protein"
"-0.016546","K15600","putative hydroxymethylpyrimidine transport system ATP-binding protein"
"-0.0099075","K15633","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"-0.028186","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"-0.001657","K15635","2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]"
"-0.016708","K15643","myxalamid-type polyketide synthase MxaB"
"-0.017317","K15654","surfactin family lipopeptide synthetase A"
"-0.016416","K15655","surfactin family lipopeptide synthetase B"
"-0.016865","K15656","surfactin family lipopeptide synthetase C"
"-0.025238","K15657","external thioesterase TEII"
"-0.014747","K15661","iturin family lipopeptide synthetase A"
"-0.007535","K15662","iturin family lipopeptide synthetase B"
"-0.018239","K15663","iturin family lipopeptide synthetase C"
"-0.014943","K15664","fengycin family lipopeptide synthetase A"
"-0.011387","K15665","fengycin family lipopeptide synthetase B"
"0.002434","K15666","fengycin family lipopeptide synthetase C"
"-0.015761","K15667","fengycin family lipopeptide synthetase D"
"-0.019757","K15668","fengycin family lipopeptide synthetase E"
"-0.0054051","K15669","D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]"
"-0.015019","K15734","all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]"
"0.022898","K15746","beta-carotene 3-hydroxylase [EC:1.14.15.24]"
"-0.011308","K15756","2-hydroxy-6-oxo-6-(2-aminophenyl)hexa-2,4-dienoate hydrolase [EC:3.7.1.13]"
"-0.026055","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"-0.027686","K15771","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"-0.026994","K15772","arabinogalactan oligomer / maltooligosaccharide transport system permease protein"
"0.0036049","K15777","4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]"
"0.0022029","K15778","phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]"
"-0.0044543","K15780","bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]"
"-0.018707","K15785","L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]"
"-0.0095586","K15792","murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]"
"0.0263","K15852","LuxR family transcriptional regulator, transcriptional activator of the bioluminescence operon"
"-0.017427","K15854","alkanal monooxygenase beta chain [EC:1.14.14.3]"
"0.024653","K15855","exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]"
"0.019402","K15857","CDP-3, 6-dideoxy-D-glycero-D-glycero-4-hexulose-5-epimerase [EC:5.1.-.-]"
"0.019863","K15858","CDP-3, 6-dideoxy-D-glycero-L-glycero-4-hexulose-4-reductase [EC:1.1.1.-]"
"0.023857","K15861","CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein"
"0.023922","K15862","cytochrome c oxidase cbb3-type subunit I/II [EC:1.9.3.1]"
"0.029963","K15864","nitrite reductase (NO-forming) / hydroxylamine reductase [EC:1.7.2.1 1.7.99.1]"
"-0.02248","K15866","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]"
"0.01152","K15870","NAD+-dependent 7alpha-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"-0.019669","K15873","NAD+-dependent 7beta-hydroxy-3-oxo bile acid-CoA-ester 4-dehydrogenase"
"-0.0051328","K15876","cytochrome c nitrite reductase small subunit"
"0.0045524","K15894","UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.115]"
"0.0049662","K15895","UDP-4-amino-4,6-dideoxy-L-N-acetyl-beta-L-altrosamine transaminase [EC:2.6.1.92]"
"0.0067039","K15897","UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]"
"0.011914","K15898","pseudaminic acid synthase [EC:2.5.1.97]"
"-0.019819","K15899","pseudaminic acid cytidylyltransferase [EC:2.7.7.81]"
"0.013454","K15910","UDP-N-acetylbacillosamine transaminase [EC:2.6.1.34]"
"0.0012454","K15912","UDP-N-acetyl-D-glucosamine 4,6-dehydratase [EC:4.2.1.135]"
"-0.0071461","K15913","UDP-N-acetylbacillosamine N-acetyltransferase [EC:2.3.1.203]"
"-0.015851","K15928","bifunctional hydroxylase/dehydrase"
"0.0047758","K15930","bifunctional oxygenase/reductase"
"-0.021802","K15932","reductase LndZ4"
"-0.017427","K15948","aclacinomycin-T 2-deoxy-L-fucose transferase [EC:2.4.1.327]"
"0.0069239","K15956","daunorubicin C-13 ketoreductase"
"-0.0043063","K15957","aclacinomycin methylesterase [EC:3.1.1.95]"
"0.020659","K15962","D-mycarose 3-C-methyltransferase"
"-0.01544","K15967","ketoreductase"
"-0.0024759","K15971","O-methyltransferase [EC:2.1.1.-]"
"-0.019746","K15972","tetracenomycin A2 monooxygenase-dioxygenase [EC:1.14.13.200]"
"-0.015251","K15981","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.29]"
"0.0047471","K15982","3-ketosteroid 9alpha-monooxygenase subunit A [EC:1.14.15.30]"
"-0.023581","K15986","manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]"
"-0.019216","K15993","O-mycaminosyltylonolide 6-deoxyallosyltransferase [EC:2.4.1.317]"
"-0.01182","K15994","demethyllactenocin mycarosyltransferase [EC:2.4.1.318]"
"-0.017536","K15999","mycarose O-acyltransferase"
"-0.017427","K16009","glycosyltransferase OleGII"
"-0.017427","K16010","desosaminyltransferase OleGI"
"0.029725","K16011","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]"
"-0.024215","K16012","ATP-binding cassette, subfamily C, bacterial CydC"
"-0.024273","K16013","ATP-binding cassette, subfamily C, bacterial CydD"
"-0.02444","K16014","ATP-binding cassette, subfamily C, bacterial CydCD"
"-0.021528","K16027","methoxymalonate biosynthesis protein"
"-0.013304","K16028","O-methyltransferase"
"0.013323","K16033","FADH2-dependent halogenase"
"-0.01596","K16037","4,5-epoxidase"
"-0.013386","K16043","scyllo-inositol 2-dehydrogenase (NAD+) [EC:1.1.1.370]"
"-0.016643","K16044","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]"
"0.01507","K16045","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase [EC:1.1.1.145 5.3.3.1]"
"-0.0084783","K16046","cholest-4-en-3-one 26-monooxygenase [EC:1.14.15.28]"
"-0.0025498","K16047","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]"
"0.018996","K16048","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase reductase component [EC:1.5.1.-]"
"-0.017652","K16050","4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase [EC:3.7.1.17]"
"-0.020801","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"-0.017798","K16093","bacitracin synthase 1"
"-0.015543","K16095","bacitracin synthase 3"
"-0.024683","K16097","gramicidin S synthase 2"
"-0.022414","K16106","nonribosomal peptide synthetase protein BlmVI"
"-0.019003","K16123","tyrocidine synthetase II"
"-0.022566","K16124","tyrocidine synthetase III"
"-0.012341","K16125","syringomycin synthetase protein SyrE"
"0.0041311","K16126","Syringomycin synthetase protein SyrB1"
"-0.0076501","K16127","microcystin synthetase protein McyG"
"-0.0010236","K16129","microcystin synthetase protein McyE"
"-0.020363","K16130","microcystin synthetase protein McyA"
"-0.015011","K16131","microcystin synthetase protein McyB"
"-0.018612","K16132","microcystin synthetase protein McyC"
"-0.014862","K16146","maltokinase [EC:2.7.1.175]"
"-0.019968","K16147","starch synthase (maltosyl-transferring) [EC:2.4.99.16]"
"-0.022899","K16148","alpha-maltose-1-phosphate synthase [EC:2.4.1.342]"
"-0.020871","K16149","1,4-alpha-glucan branching enzyme [EC:2.4.1.18]"
"-0.015943","K16150","glycogen synthase [EC:2.4.1.11]"
"0.0057984","K16153","glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]"
"-0.026342","K16164","acylpyruvate hydrolase [EC:3.7.1.5]"
"0.016583","K16165","fumarylpyruvate hydrolase [EC:3.7.1.20]"
"0.0078681","K16171","fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]"
"-0.021036","K16173","glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]"
"0.017823","K16179","dimethylamine corrinoid protein"
"-0.011452","K16199","dipeptide transport system substrate-binding protein"
"-0.011107","K16200","dipeptide transport system permease protein"
"-0.012361","K16201","dipeptide transport system permease protein"
"-0.014477","K16202","dipeptide transport system ATP-binding protein"
"-0.012846","K16306","fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]"
"0.0053087","K16328","pseudouridine kinase [EC:2.7.1.83]"
"-0.0028661","K16329","pseudouridylate synthase [EC:4.2.1.70]"
"-0.0075512","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"-0.018772","K16370","6-phosphofructokinase 2 [EC:2.7.1.11]"
"0.018925","K16371","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ"
"0.0038605","K16378","pipecolate-incorporating enzyme"
"-0.019843","K16379","cytochrome P450 C-9 hydroxylase"
"-0.017428","K16383","polyene macrolide polyketide synthase, A-type KR domains"
"-0.017564","K16384","polyene macrolide polyketide synthase"
"-0.020034","K16385","polyene macrolide polyketide synthase, KS-AT-KR-ACP domains"
"-0.016595","K16386","polyene macrolide polyketide synthase"
"-0.01748","K16393","candicidin polyketide synthase FscB"
"-0.021141","K16396","epothilone polyketide synthase C"
"-0.019575","K16397","epothilone polyketide synthase D"
"-0.020881","K16402","soraphen polyketide synthase B"
"-0.016583","K16406","stigmatellin polyketide synthase StiB"
"-0.016731","K16407","stigmatellin polyketide synthase StiC"
"-0.016114","K16409","stigmatellin polyketide synthase StiE"
"-0.016626","K16412","stigmatellin polyketide synthase StiH"
"-0.0052871","K16416","myxalamid-type nonribosomal peptide synthetase MxaA"
"-0.019188","K16417","myxalamid-type polyketide synthase MxaC"
"-0.017427","K16419","mycolactone side chain polyketide synthase"
"-0.018466","K16420","rapamycin polyketide synthase A/B/C"
"-0.0063608","K16422","4-hydroxymandelate oxidase [EC:1.1.3.46]"
"0.012277","K16431","FAD-dependent halogenase [EC:1.14.19.-]"
"0.0041513","K16432","nonribosomal peptide synthetase CepK"
"-0.019651","K16433","hydroxylation protein CepL"
"-0.0082522","K16436","dTDP-3-amino-2,3,6-trideoxy-4-keto-D-glucose/dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose/dTDP-2,6-dideoxy-D-kanosamine transaminase [EC:2.6.1.- 2.6.1.106]"
"-0.011353","K16442","glycosyltransferase GtfC"
"-0.020628","K16443","desvancosaminyl-vancomycin vancosaminetransferase [EC:2.4.1.322]"
"-0.019242","K16444","vancomycin aglycone glucosyltransferase [EC:2.4.1.310]"
"-0.013","K16514","4-oxalomesaconate tautomerase [EC:5.3.2.8]"
"-0.024829","K16554","polysaccharide biosynthesis transport protein"
"-0.017689","K16593","pimeloyl-[acyl-carrier protein] synthase [EC:1.14.14.46]"
"0.0088243","K16647","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.47]"
"0.0093191","K16648","arabinofuranan 3-O-arabinosyltransferase [EC:2.4.2.-]"
"-0.02384","K16649","rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]"
"-0.02433","K16650","galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase [EC:2.4.1.288]"
"-0.019796","K16651","L-threonine kinase [EC:2.7.1.177]"
"-0.024425","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"-0.017911","K16783","biotin transport system permease protein"
"-0.018731","K16784","biotin transport system ATP-binding protein [EC:3.6.3.-]"
"-0.02877","K16785","energy-coupling factor transport system permease protein"
"-0.028823","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"-0.02862","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"-0.013474","K16841","allantoin racemase [EC:5.1.99.3]"
"0.027997","K16842","allantoinase [EC:3.5.2.5]"
"0.010198","K16843","(S)-sulfolactate dehydrogenase [EC:1.1.1.310]"
"-0.0095398","K16849","altronate dehydratase small subunit [EC:4.2.1.7]"
"-0.011177","K16850","altronate dehydratase large subunit [EC:4.2.1.7]"
"-0.02534","K16856","ureidoglycolate lyase [EC:4.3.2.3]"
"0.0046728","K16869","octanoyl-[GcvH]:protein N-octanoyltransferase [EC:2.3.1.204]"
"-0.022395","K16870","N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]"
"0.022369","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase [EC:2.7.7.13 5.4.2.8]"
"-0.014605","K16905","fluoroquinolone transport system permease protein"
"-0.014605","K16906","fluoroquinolone transport system permease protein"
"-0.014785","K16907","fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]"
"0.016817","K16915","nickel transport protein"
"-0.0065087","K16918","acetoin utilization transport system permease protein"
"-0.022212","K16937","thiosulfate dehydrogenase [quinone] large subunit [EC:1.8.5.2]"
"0.013329","K16950","anaerobic sulfite reductase subunit A"
"0.013275","K16951","anaerobic sulfite reductase subunit B"
"-0.023515","K16957","L-cystine transport system substrate-binding protein"
"-0.025316","K16958","L-cystine transport system permease protein"
"-0.024892","K16959","L-cystine transport system permease protein"
"-0.024172","K16960","L-cystine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0094358","K16961","putative amino-acid transport system substrate-binding protein"
"-0.011163","K16962","putative amino-acid transport system permease protein"
"0.013377","K16963","putative amino-acid transport system ATP-binding protein [EC:3.6.3.-]"
"-0.013191","K16967","dimethyl-sulfide monooxygenase [EC:1.14.13.131]"
"-0.013876","K17062","arginine/lysine/histidine/glutamine transport system substrate-binding and permease protein"
"-0.018923","K17068","formaldehyde dismutase [EC:1.2.98.1]"
"-0.020292","K17073","putative lysine transport system substrate-binding protein"
"-0.020646","K17074","putative lysine transport system permease protein"
"-0.021517","K17076","putative lysine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0062313","K17103","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"-0.0090845","K17195","D-allulose-6-phosphate 3-epimerase [EC:5.1.3.-]"
"0.0031008","K17202","erythritol transport system substrate-binding protein"
"-0.012087","K17203","erythritol transport system permease protein"
"0.0028757","K17204","erythritol transport system ATP-binding protein"
"0.026953","K17206","putative xylitol transport system permease protein"
"0.012419","K17213","inositol transport system substrate-binding protein"
"0.021677","K17214","inositol transport system permease protein"
"0.027434","K17215","inositol transport system ATP-binding protein"
"0.020345","K17217","cystathionine gamma-lyase / homocysteine desulfhydrase [EC:4.4.1.1 4.4.1.2]"
"0.020376","K17218","sulfide:quinone oxidoreductase [EC:1.8.5.4]"
"0.02658","K17225","sulfane dehydrogenase subunit SoxC"
"0.01971","K17226","sulfur-oxidizing protein SoxY"
"0.020423","K17227","sulfur-oxidizing protein SoxZ"
"0.012974","K17228","dimethylsulfone monooxygenase [EC:1.14.14.35]"
"0.020293","K17229","sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]"
"0.026549","K17240","inositol-phosphate transport system ATP-binding protein"
"-0.0080223","K17243","alpha-1,4-digalacturonate transport system permease protein"
"0.0047732","K17244","putative chitobiose transport system substrate-binding protein"
"-0.005362","K17245","putative chitobiose transport system permease protein"
"0.0047693","K17246","putative chitobiose transport system permease protein"
"0.011632","K17314","trehalose transport system ATP-binding protein"
"-0.020764","K17315","glucose/mannose transport system substrate-binding protein"
"-0.020378","K17316","glucose/mannose transport system permease protein"
"-0.019745","K17317","glucose/mannose transport system permease protein"
"-0.018134","K17318","putative aldouronate transport system substrate-binding protein"
"-0.018822","K17319","putative aldouronate transport system permease protein"
"-0.018702","K17320","putative aldouronate transport system permease protein"
"0.020874","K17323","glycerol transport system permease protein"
"0.014576","K17324","glycerol transport system ATP-binding protein"
"0.020717","K17325","glycerol transport system ATP-binding protein"
"-0.0064529","K17326","xylobiose transport system substrate-binding protein"
"0.011322","K17329","N,N-diacetylchitobiose transport system substrate-binding protein"
"0.0090731","K17330","N,N-diacetylchitobiose transport system permease protein"
"-0.015305","K17331","N,N-diacetylchitobiose transport system permease protein"
"0.0029338","K17363","urocanate reductase [EC:1.3.99.33]"
"-0.021142","K17467","PTS system, D-glucosaminate-specific IID component"
"0.0081497","K17489","methylmalonyl-CoA carboxyltransferase 12S subunit [EC:2.1.3.1]"
"0.0087253","K17490","methylmalonyl-CoA carboxyltransferase 1.3S subunit [EC:2.1.3.1]"
"-0.020373","K17680","twinkle protein [EC:3.6.4.12]"
"-0.025153","K17686","Cu+-exporting ATPase [EC:3.6.3.54]"
"-0.0025128","K17716","UDP-glucose 4-epimerase [EC:5.1.3.2]"
"-0.013918","K17722","dihydropyrimidine dehydrogenase (NAD+) subunit PreT [EC:1.3.1.1]"
"0.0074493","K17723","dihydropyrimidine dehydrogenase (NAD+) subunit PreA [EC:1.3.1.1]"
"-0.020511","K17744","L-galactose dehydrogenase [EC:1.1.1.316]"
"0.022966","K17754","cyclopentanol dehydrogenase [EC:1.1.1.163]"
"-0.017862","K17818","D-arabinitol dehydrogenase (NADP+) [EC:1.1.1.287]"
"-0.023193","K17828","dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]"
"0.0028324","K17830","digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]"
"-0.013195","K17836","beta-lactamase class A [EC:3.5.2.6]"
"-0.022499","K17837","metallo-beta-lactamase class B [EC:3.5.2.6]"
"0.014165","K17838","beta-lactamase class D [EC:3.5.2.6]"
"0.017272","K17865","3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]"
"0.019473","K17898","D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]"
"0.018397","K17899","D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]"
"-0.014027","K17947","dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]"
"-0.018358","K18009","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"0.014952","K18011","beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]"
"0.015089","K18012","L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]"
"0.026379","K18013","3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]"
"0.015769","K18014","3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]"
"0.011908","K18028","2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]"
"0.019997","K18030","nicotinate dehydrogenase subunit B [EC:1.17.2.1]"
"-0.014798","K18067","phthalate 4,5-cis-dihydrodiol dehydrogenase [EC:1.3.1.64]"
"0.0003238","K18092","2-hydroxy-6-oxo-octa-2,4-dienoate hydrolase [EC:3.7.1.-]"
"0.022597","K18096","acyl-homoserine lactone synthase [EC:2.3.1.228 2.3.1.229 2.3.1.-]"
"0.02642","K18098","LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1"
"-0.0096822","K18101","rhamnosyltransferase subunit B [EC:2.4.1.-]"
"-0.023912","K18104","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA [EC:3.6.3.44]"
"-0.0082482","K18118","succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]"
"0.006239","K18120","4-hydroxybutyrate dehydrogenase [EC:1.1.1.61]"
"0.024472","K18122","4-hydroxybutyrate CoA-transferase [EC:2.8.3.-]"
"0.018631","K18133","major outer membrane protein P.IB"
"0.019664","K18136","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor"
"0.0049754","K18138","multidrug efflux pump"
"0.0096624","K18139","outer membrane protein, multidrug efflux system"
"-0.018872","K18143","two-component system, OmpR family, sensor histidine kinase AdeS [EC:2.7.13.3]"
"0.030114","K18147","outer membrane protein, multidrug efflux system"
"0.016327","K18148","release factor H-coupled RctB family protein"
"-0.012626","K18153","NAD+ glycohydrolase [EC:3.2.2.5]"
"0.017597","K18164","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7"
"-0.020757","K18199","cyclohexyl-isocyanide hydratase [EC:4.2.1.103]"
"0.017079","K18209","fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1]"
"-0.01818","K18216","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"-0.018073","K18217","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"-0.01513","K18225","propane monooxygenase reductase component [EC:1.18.1.-]"
"-0.016901","K18230","macrolide transport system ATP-binding/permease protein"
"-0.018273","K18231","macrolide transport system ATP-binding/permease protein"
"-0.017112","K18233","oleandomycin transport system permease protein"
"0.0043015","K18240","chorismate lyase / 3-hydroxybenzoate synthase [EC:4.1.3.40 4.1.3.45]"
"0.0071889","K18285","aminodeoxyfutalosine synthase [EC:2.5.1.120]"
"0.027377","K18288","itaconate CoA-transferase [EC:2.8.3.-]"
"0.025605","K18290","itaconyl-CoA hydratase [EC:4.2.1.56]"
"0.019599","K18292","(S)-citramalyl-CoA lyase [EC:4.1.3.25]"
"0.025751","K18306","membrane fusion protein, multidrug efflux system"
"-0.014041","K18324","multidrug efflux pump"
"0.010087","K18326","MFS transporter, DHA2 family, multidrug resistance protein"
"-0.003462","K18333","L-fucose dehydrogenase"
"0.031104","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]"
"-0.026935","K18336","2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]"
"-0.018759","K18344","two-component system, OmpR family, response regulator VanR"
"-0.010505","K18345","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.022053","K18346","vancomycin resistance protein VanW"
"-0.014328","K18348","serine/alanine racemase [EC:5.1.1.18 5.1.1.1]"
"-0.02151","K18349","two-component system, OmpR family, response regulator VanR"
"-0.0214","K18350","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.021689","K18351","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.021623","K18352","two-component system, OmpR family, response regulator VanR"
"-0.0172","K18369","alcohol dehydrogenase [EC:1.1.1.-]"
"0.025943","K18372","methyl acetate hydrolase [EC:3.1.1.-]"
"0.019231","K18429","GDP/UDP-N,N-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]"
"-0.020479","K18430","N,N-diacetyllegionaminate synthase [EC:2.5.1.101]"
"-0.023707","K18431","CMP-N,N-diacetyllegionaminic acid synthase [EC:2.7.7.82]"
"0.016926","K18445","diadenosine hexaphosphate hydrolase (ATP-forming) [EC:3.6.1.61]"
"-0.02754","K18471","methylglyoxal reductase [EC:1.1.1.-]"
"-0.022166","K18474","trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:5.3.3.14]"
"-0.011243","K18534","MPBQ/MSBQ methyltransferase [EC:2.1.1.295]"
"-0.015025","K18556","NADH-dependent fumarate reductase subunit A [EC:1.3.1.6]"
"-0.017747","K18568","CoA pyrophosphatase [EC:3.6.1.-]"
"-0.014341","K18569","hydrolase [EC:3.1.3.-]"
"0.0086348","K18572","putative pantetheine hydrolase [EC:3.5.1.-]"
"0.026076","K18649","inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]"
"-0.014729","K18652","glucose-6-phosphate 3-dehydrogenase [EC:1.1.1.361]"
"-0.012977","K18661","malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]"
"0.006681","K18676","glucosamine kinase [EC:2.7.1.8]"
"-0.016745","K18687","HIP---CoA ligase [EC:6.2.1.41]"
"0.00017667","K18697","phosphatidylglycerophosphatase C [EC:3.1.3.27]"
"-0.021484","K18704","CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase [EC:2.7.8.14 2.7.8.47]"
"0.017218","K18770","penicillin-binding protein 4 [EC:2.4.1.129 3.4.16.4]"
"-0.016977","K18775","levanbiose-producing levanase [EC:3.2.1.64]"
"-0.0050236","K18797","beta-lactamase class A PER [EC:3.5.2.6]"
"0.020707","K18800","2-polyprenylphenol 6-hydroxylase [EC:1.14.13.240]"
"-0.0016427","K18821","lipoyl amidotransferase [EC:2.3.1.200]"
"-0.0019972","K18851","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase [EC:2.3.1.20 2.3.1.122]"
"-0.022797","K18887","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.022967","K18888","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.022224","K18889","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.022777","K18890","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.016231","K18891","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.018969","K18892","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.013568","K18893","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.019635","K18896","glycine/sarcosine N-methyltransferase [EC:2.1.1.156]"
"0.026813","K18911","L-histidine Nalpha-methyltransferase [EC:2.1.1.44]"
"0.012942","K18912","gamma-glutamyl hercynylcysteine S-oxide synthase [EC:1.14.99.50]"
"-0.023112","K18930","D-lactate dehydrogenase"
"-0.017343","K18940","two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]"
"-0.020818","K18941","two-component system, OmpR family, response regulator ArlR"
"0.027258","K18968","diguanylate cyclase [EC:2.7.7.65]"
"0.013921","K18973","beta-lactamase class D OXA-50 [EC:3.5.2.6]"
"0.029012","K18974","dihydropteroate synthase type 1 [EC:2.5.1.15]"
"-0.018773","K18982","D-galactarolactone isomerase [EC:5.4.1.4]"
"-0.018246","K18986","two-component system, OmpR family, sensor kinase Ihk [EC:2.7.13.3]"
"-0.017747","K18987","two-component system, OmpR family, response regulator Irr"
"-0.024647","K19002","1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]"
"-0.026214","K19003","1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]"
"-0.018714","K19005","lipoteichoic acid synthase [EC:2.7.8.20]"
